,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
0,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,08/04/1998,06,ST,AWT,1800,NW,5,11,39,D Cruz,D Nikolic,34,135,1080,1.54.80,455
1,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,15/03/1998,12,ST,"Turf""C""",1400,G,4,1,41,D Cruz,D Nikolic,54,120,1083,1.27.10,411
2,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,04/02/1998,13,HV,"Turf""B""",1650,G,4,5,43,D Cruz,E Legrix,21,120,1089,1.46.60,321
3,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,07/01/1998,09,HV,"Turf""B+2""",1650,GF,4,6,45,D Cruz,J Weaver,21,122,1080,1.43.50,261
4,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,03/12/1997,09,HV,"Turf""A""",1650,GF,4,14,46,D Cruz,K M Chin,33,121,1060,1.43.90,197
5,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,23/11/1997,12,ST,"Turf""A+2""",1600,GF,4,4,46,D Cruz,B Doyle,10,122,1073,1.37.90,168
6,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,04/11/1997,01,HV,"Turf""A""",1650,GF,4,12,39,D Cruz,B Doyle,12,115,1059,1.42.00,128
7,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,08/10/1997,06,HV,"Turf""C+3""",1200,GF,4,12,40,D Cruz,B Doyle,24,115,1040,1.12.60,072
8,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,20/09/1997,03,ST,"Turf""C""",1400,G,4,4,39,D Cruz,R Fradd,37,114,1031,1.23.80,029
9,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,15/06/1997,12,ST,"Turf""B""",1400,GY,3,13,51,D Cruz,K H Ting,60,113,1042,1.27.20,591
10,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,28/05/1997,09,HV,"Turf""B""",1650,G,4,5,53,D Cruz,C M Au,44,124,1047,1.46.00,554
11,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,07/05/1997,07,HV,"Turf""C+3""",1200,G,3,6,55,D Cruz,C M Au,80,106,1035,1.13.50,502
12,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,27/04/1997,11,ST,"Turf""C""",1600,GF,3,5,57,D Cruz,H K Cheung,42,118,1045,1.38.90,483
13,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,29/03/1997,08,HV,"Turf""B""",2200,G,3,1,59,D Cruz,P Strydom,40,122,1030,2.22.30,415
14,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,01/03/1997,08,ST,"Turf""A+2(N)""",1400,GF,3,11,61,D Cruz,P Strydom,13,121,1032,1.24.20,360
15,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,15/02/1997,07,ST,"Turf""D""",1600,GY,3,8,63,D Cruz,P Strydom,9.8,127,1032,1.38.90,328
16,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,22/01/1997,03,HV,"Turf""B+2""",1200,GF,3,4,63,D Cruz,P Strydom,19,126,--,1.12.00,286
17,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,30/11/1996,06,HV,"Turf""A""",1800,GF,3,6,65,D A Hayes,D Oliver,8.4,127,--,1.53.20,187
18,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,23/10/1996,06,ST,AWT,1650,NW,3,11,67,D A Hayes,D Oliver,7.4,128,--,1.44.20,105
19,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,25/09/1996,05,HV,"Turf""B+2""",1650,G,3,10,68,D A Hayes,D Oliver,21,128,--,1.44.10,046
20,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,14/09/1996,10,ST,"Turf""B(N)""",1600,Y,2,4,68,D A Hayes,P Strydom,15,115,--,1.39.60,022
21,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,08/05/1996,06,HV,"Turf""B+2""",1800,G,3,1,72,D A Hayes,S M Tam,21,131,--,1.53.60,483
22,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,24/04/1996,06,HV,"Turf""B""",2200,G,1&2,7,72,D A Hayes,C H Ko,47,106,--,2.20.10,447
23,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,10/04/1996,11,HV,"Turf""A""",2200,G,2&3,7,74,D A Hayes,B Marcus,11,137,--,2.24.50,419
24,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,23/03/1996,05,ST,"Turf""A""",1800,GY,2,4,74,D A Hayes,C H Ko,67,111,--,1.50.70,388
25,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,02/03/1996,12,ST,"Turf""B""",2000,G,2,8,76,D A Hayes,S M Tam,57,123,--,2.04.50,337
26,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,24/01/1996,03,ST,Equitrack,1800,NW,2,9,76,D A Hayes,M Kinane,5.9,127,--,1.51.30,260
27,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,14/01/1996,09,ST,"Turf""A(N)""",1600,G,2,13,76,D A Hayes,S M Tam,42,125,--,1.37.30,238
28,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,13/12/1995,01,ST,Equitrack,1800,NW,3,13,68,D A Hayes,B Marcus,4.7,136,--,1.50.70,187
29,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,29/11/1995,02,ST,Equitrack,1650,NW,3,3,65,D A Hayes,S M Tam,7.5,123,--,1.40.30,157
30,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,15/11/1995,02,ST,"Turf""B(N)""",1600,G,3,1,63,D A Hayes,P Strydom,8.3,129,--,1.37.60,132
31,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,21/10/1995,03,ST,Equitrack,1650,NW,3,5,62,D A Hayes,S King,4.7,125,--,1.40.10,087
32,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,14/10/1995,04,ST,"Turf""B(N)""",1400,GY,3,3,62,D A Hayes,S King,3.5,126,--,1.25.10,076
33,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,27/09/1995,03,ST,Equitrack,1050,NW,3,7,61,D A Hayes,S M Tam,17,120,--,1.01.10,042
34,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,11/06/1995,02,ST,"Turf""A""",1600,Y,3,8,67,W L Wong,K M Chin,16,129,--,1.39.70,515
35,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,03/06/1995,02,ST,"Turf""B""",1800,G,3,2,64,W L Wong,K M Chin,6.5,122,--,1.51.70,502
36,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,13/05/1995,03,ST,"Turf""A""",1600,GY,3,4,63,W L Wong,B Marcus,5.3,127,--,1.39.00,459
37,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,08/04/1995,02,ST,"Turf""A(N)""",1600,G,3,5,60,W L Wong,A Munro,7.6,127,--,1.38.30,389
38,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,25/03/1995,07,ST,"Turf""D""",1600,GY,3,2,62,W L Wong,C K Chung,12,122,--,1.39.80,369
39,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,11/03/1995,09,ST,"Turf""B""",1600,G,3,11,64,W L Wong,H K Yim,13,125,--,1.38.00,338
40,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,11/12/1994,02,ST,"Turf""A""",1600,G,3,5,60,W L Wong,W R Swinburn,11,123,--,1.37.00,178
41,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,09/11/1994,06,HV,"Turf""A""",2230,GF,3&4,9,60,W L Wong,E Saint-Martin,5.2,136,--,2.20.40,117
42,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,19/10/1994,03,ST,"Turf""A(N)""",1900,GF,3,2,58,W L Wong,E Legrix,6.8,123,--,1.59.70,079
43,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,17/09/1994,08,ST,"Turf""A""",1600,G,3,7,58,W L Wong,S M Tam,18,119,--,1.37.70,018
44,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,21/05/1994,03,ST,"Turf""B(N)""",1900,G,3,5,60,W L Wong,S M Tam,7.8,121,--,1.59.60,490
45,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,23/04/1994,04,ST,"Turf""C""",2000,G,3&4,6,60,W L Wong,S M Tam,4.1,128,--,2.05.70,433
46,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,23/03/1994,02,ST,"Turf""A(N)""",1900,G,3,6,56,W L Wong,S M Tam,12,118,--,1.58.90,373
47,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,13/03/1994,05,ST,"Turf""B(N)""",1600,G,3,10,56,W L Wong,K W Lee,16,109,--,1.39.50,351
48,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,01/01/1994,01,ST,"Turf""B""",1600,G,4,2,48,W L Wong,A Munro,3,132,--,1.37.60,220
49,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,01/12/1993,04,HV,Equitrack,1600,G,4,6,48,W L Wong,A Munro,3.2,130,--,1.39.80,158
50,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,06/11/1993,05,ST,"Turf""A(N)""",1600,Y,4,7,48,W L Wong,J Lloyd,4.8,129,--,1.37.30,101
51,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,09/10/1993,01,ST,"Turf""C""",1400,G,4,6,41,W L Wong,K W Lee,56,111,--,1.24.00,056
52,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,05/06/1993,04,ST,"Turf""B(N)""",1400,Y,GRIFFIN,1,--,W L Wong,D Gauci,14,128,--,1.27.10,481
53,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,28/04/1993,06,HV,"Turf""A""",1650,G,C/L-GRI,3,--,W L Wong,J Marshall,25,116,--,1.42.30,405
54,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,27/03/1993,03,ST,"Turf""B""",1400,G,GRIFFIN,3,--,W L Wong,J Marshall,50,128,--,1.24.60,330
55,FUN AND SMILE (BK003),GB,,Bay , Gelding,SG,2293871,Petoski,Florentynna Bay,Aragon,07/03/1993,10,ST,"Turf""A""",1000,G,GRIFFIN,5,--,W L Wong,J Marshall,99,128,--,1.00.70,286
56,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,25/09/1996,04,HV,"Turf""B+2""",1800,G,4,7,39,S T Wong,L Cassidy,17,116,--,1.54.10,043
57,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,29/05/1996,05,HV,"Turf""A""",2200,Y,4,5,45,S T Wong,K S Yu,4.6,119,--,2.23.00,519
58,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,01/05/1996,03,HV,"Turf""A""",2200,Y,4,3,44,S T Wong,D Holland,9,127,--,2.20.20,462
59,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,06/04/1996,01,ST,"Turf""C""",2000,GY,4,2,36,S T Wong,E Saint-Martin,3.5,119,--,2.07.50,404
60,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,20/03/1996,03,HV,"Turf""B""",2200,G,4&5,6,33,S T Wong,E Saint-Martin,15,119,--,2.21.80,378
61,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,11/02/1996,13,ST,"Turf""B(N)""",1900,GF,4,11,35,P C Kan,H K Cheung,11,113,--,2.01.00,307
62,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,20/01/1996,06,ST,"Turf""B""",2000,GF,4,1,37,P C Kan,H K Cheung,14,113,--,2.08.30,247
63,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,10/01/1996,09,HV,"Turf""A""",2200,GF,5,13,39,P C Kan,H K Cheung,9.3,127,--,2.22.20,223
64,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,28/10/1995,05,ST,"Turf""B+2(N)""",1400,G,4,5,40,P C Kan,F Coetzee,23,121,--,1.24.80,105
65,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,21/10/1995,03,ST,Equitrack,1800,NW,4,2,39,P C Kan,H K Cheung,9.7,109,--,1.50.80,091
66,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,11/10/1995,04,ST,"Turf""A+2(N)""",1400,GF,4,5,39,P C Kan,F Coetzee,14,120,--,1.24.70,070
67,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,04/10/1995,06,ST,"Turf""D""",1800,GY,4,1,40,P C Kan,F Coetzee,11,120,--,1.52.80,053
68,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,27/09/1995,08,ST,Equitrack,1050,NW,4,7,40,P C Kan,K H Ting,33,118,--,1.02.00,038
69,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,07/06/1995,02,ST,"Turf""A(N)""",1900,GY,4,1,43,P C Kan,B Marcus,6,126,--,1.59.40,503
70,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,20/05/1995,04,ST,"Turf""B(N)""",1900,G,4,3,42,P C Kan,H K Cheung,9.2,119,--,1.58.20,468
71,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,03/05/1995,04,ST,"Turf""C""",1600,GY,4,11,43,P C Kan,H K Cheung,9.6,115,--,1.40.70,442
72,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,22/04/1995,04,ST,"Turf""C""",1600,G,4,12,44,P C Kan,J Marshall,18,124,--,1.38.60,417
73,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,29/03/1995,06,ST,Equitrack,1650,NW,4,1,45,P C Kan,B Marcus,5.8,127,--,1.45.30,374
74,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,19/03/1995,03,ST,"Turf""C""",1600,G,4,11,44,P C Kan,H K Cheung,25,116,--,1.40.20,354
75,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,26/02/1995,02,ST,"Turf""A""",1400,G,4,11,41,P C Kan,H K Cheung,26,114,--,1.26.50,324
76,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,18/02/1995,03,ST,"Turf""C""",1600,G,4,2,41,P C Kan,B Marcus,8.6,123,--,1.39.50,306
77,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,02/02/1995,13,ST,"Turf""A(N)""",1900,GF,4,7,43,P C Kan,W R Swinburn,11,127,--,2.00.10,266
78,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,18/01/1995,08,HV,"Turf""A""",2230,GF,3&4,8,45,P C Kan,K H Ting,8.7,120,--,2.23.10,251
79,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,07/01/1995,06,ST,"Turf""C""",2000,G,4,3,46,P C Kan,D Holland,13,127,--,2.06.00,226
80,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,14/12/1994,WX-A,HV,Equitrack,2000,G,3&4,--,46,P C Kan,A S Cruz,--,118,--,--,189
81,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,30/10/1994,04,ST,"Turf""A""",1600,GF,4,7,46,P C Kan,E Saint-Martin,32,123,--,1.37.80,102
82,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,28/09/1994,06,HV,"Turf""B""",1800,G,4,4,46,P C Kan,K H Ting,8.4,124,--,1.53.20,036
83,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,21/05/1994,11,ST,"Turf""B(N)""",1400,G,4,11,51,P C Kan,F Coetzee,10,127,--,1.25.80,487
84,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,09/04/1994,01,HV,"Turf""A""",1650,G,4,3,44,P C Kan,F Coetzee,16,127,--,1.43.10,406
85,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,16/03/1994,09,HV,"Turf""A""",1235,G,4,3,46,P C Kan,F Coetzee,5.4,130,--,1.16.00,359
86,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,01/01/1994,09,ST,"Turf""B""",1600,G,4,3,48,P C Kan,F Coetzee,5.1,132,--,1.39.10,220
87,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,13/11/1993,05,ST,"Turf""A""",1400,GF,4,3,50,P C Kan,F Coetzee,6.9,130,--,1.24.40,117
88,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,03/10/1993,11,ST,"Turf""B""",1200,G,4,5,51,P C Kan,F Coetzee,7.2,131,--,1.12.40,037
89,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,22/09/1993,02,HV,"Turf""B""",975,G,4,4,48,P C Kan,F Coetzee,3.3,128,--,0.57.90,028
90,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,12/09/1993,03,ST,"Turf""A""",1000,G,4,9,46,P C Kan,F Coetzee,11,126,--,0.57.60,005
91,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,12/04/1993,02,HV,"Turf""B""",1235,G,GRIFFIN,3,--,P C Kan,F Coetzee,7.6,128,--,1.14.00,366
92,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,21/03/1993,03,ST,"Turf""B(N)""",1000,G,GRIFFIN,5,--,P C Kan,K H Ting,6.3,128,--,1.00.60,315
93,RACING STAR (BK004),GB,,Grey , Gelding,SG,1109998,Robellino,High Matinee,Shirley Heights,07/03/1993,03,ST,"Turf""A""",1000,G,GRIFFIN,6,--,P C Kan,D Gauci,9.1,128,--,0.59.40,286
94,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,13/03/1999,08,ST,"Turf""B(N)""",1400,G,4,7,48,T P Wong,C W Mok,30,114,1132,1.24.30,408
95,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,18/02/1999,09,ST,"Turf""B+2""",1400,GF,4,5,50,T P Wong,C W Mok,20,114,1123,1.23.90,348
96,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,30/01/1999,06,ST,"Turf""B""",1400,GF,3,1,51,T P Wong,C W Mok,51,104,1121,1.22.70,316
97,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,23/01/1999,07,ST,"Turf""A(N)""",1400,GF,4,7,53,T P Wong,C W Mok,38,117,1136,1.23.80,304
98,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,21/11/1998,07,ST,"Turf""B""",1400,F,3,7,55,T P Wong,C W Mok,35,107,1116,1.23.90,181
99,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,14/11/1998,11,ST,"Turf""A+2""",1400,GF,3,7,57,T P Wong,K C Tsang,24,107,1121,1.24.60,164
100,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,31/10/1998,02,HV,"Turf""A""",1200,GF,4,8,55,T P Wong,C W Mok,5.8,125,1117,1.11.30,124
101,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,10/10/1998,01,ST,"Turf""B+2""",1400,GY,4,3,45,T P Wong,C W Mok,35,114,1113,1.23.50,085
102,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,01/10/1998,09,ST,"Turf""A""",1200,F,4,4,46,T P Wong,K S Yu,12,117,1117,1.11.30,062
103,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,19/09/1998,02,ST,"Turf""C""",1200,GF,4,13,44,T P Wong,K S Yu,13,118,1115,1.11.10,039
104,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,03/06/1998,02,HV,"Turf""A""",1200,G,4,9,49,T P Wong,K S Yu,11,122,1124,1.11.80,585
105,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,23/05/1998,13,ST,"Turf""C""",1400,G,4,12,51,T P Wong,K S Yu,18,126,1128,1.27.50,561
106,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,06/05/1998,02,HV,"Turf""A+2""",1200,G,4,9,49,T P Wong,K S Yu,7.3,121,1127,1.11.60,523
107,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,22/04/1998,01,HV,"Turf""C+3""",1200,G,4,3,43,T P Wong,K S Yu,12,118,1123,1.11.90,487
108,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,08/04/1998,02,ST,AWT,1150,NW,4,5,41,T P Wong,D Whyte,2.4,121,1121,1.09.10,453
109,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,18/02/1998,02,ST,AWT,1150,RA,4,4,38,T P Wong,D Whyte,5.9,117,1137,1.08.30,348
110,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,21/01/1998,02,HV,"Turf""C+3""",1200,GF,4,3,36,T P Wong,W M Lai,6.4,110,1121,1.12.20,296
111,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,03/12/1997,06,HV,"Turf""A""",1200,GF,5,2,36,T P Wong,D Whyte,2.2,124,1128,1.12.40,196
112,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,12/11/1997,04,HV,"Turf""B""",1200,GF,5,1,36,T P Wong,D Whyte,2.3,128,1126,1.12.30,149
113,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,22/10/1997,02,ST,AWT,1150,NW,5,7,34,T P Wong,D Harrison,7.7,127,1116,1.09.40,104
114,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,04/06/1997,08,ST,"Turf""D""",1400,GY,4,5,43,T P Cheung,P Strydom,11,122,1109,1.26.10,566
115,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,21/05/1997,07,ST,AWT,1650,NW,4,7,44,T P Cheung,P Strydom,13,125,1123,1.44.50,537
116,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,27/04/1997,04,ST,"Turf""C""",1400,GF,4,10,44,T P Cheung,P Strydom,47,124,1109,1.24.70,479
117,PLENTIFUL HARVEST (BK005),IRE,,Bay , Gelding,SG,2734538,Cyrano de Bergerac,Lady Tristram,Miami Springs,09/04/1997,06,HV,"Turf""C+3""",1200,G,4,4,45,T P Cheung,A Munro,9,125,1110,1.12.60,439
