,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
365,BIEN GOOD (AP050),AUS,,Brown , Gelding,SG,28350,Boone's Cabin,Old Penny,,19/01/1983,09,ST,Sand,1050,NW,5,1,46,T C Cheng,Y P Chan,11,130,--,1.08.30,214
366,BIEN GOOD (AP050),AUS,,Brown , Gelding,SG,28350,Boone's Cabin,Old Penny,,11/12/1982,05,ST,"Grass""A""",1200,GF,5,12,48,T C Cheng,C M Cheng,6.3,127,--,1.13.60,155
367,BIEN GOOD (AP050),AUS,,Brown , Gelding,SG,28350,Boone's Cabin,Old Penny,,16/10/1982,05,ST,"Grass""A""",1200,GF,5,11,50,T C Cheng,Y P Chan,15,134,--,1.13.20,054
368,BIEN GOOD (AP050),AUS,,Brown , Gelding,SG,28350,Boone's Cabin,Old Penny,,25/09/1982,13,ST,"Grass""A""",1000,Y,5,10,51,T C Cheng,Y P Chan,3.6,135,--,1.02.60,016
369,BIEN GOOD (AP050),AUS,,Brown , Gelding,SG,28350,Boone's Cabin,Old Penny,,30/01/1982,03,HV,"Grass""B""",1235,GF,4,10,59,T C Cheng,B Taylor,8.4,127,--,1.15.00,225
370,BIEN GOOD (AP050),AUS,,Brown , Gelding,SG,28350,Boone's Cabin,Old Penny,,01/01/1982,04,HV,"Grass""B""",975,GF,4,4,60,T C Cheng,P Leyshan,2.6,128,--,0.58.80,172
371,BIEN GOOD (AP050),AUS,,Brown , Gelding,SG,28350,Boone's Cabin,Old Penny,,18/11/1981,08,ST,Sand,1150,NW,MAIDEN,10,--,T C Cheng,B Taylor,4.9,138,--,1.15.10,106
372,BIEN GOOD (AP050),AUS,,Brown , Gelding,SG,28350,Boone's Cabin,Old Penny,,28/02/1981,08,HV,Grass,1650,G,GRIFFIN,6,--,A Chan,K S Ho,2.2,126,--,1.48.90,278
373,BIEN GOOD (AP050),AUS,,Brown , Gelding,SG,28350,Boone's Cabin,Old Penny,,25/01/1981,02,ST,Grass,1200,GF,GRIFFIN,14,--,A Chan,T O Lau,99,126,--,1.12.10,218
374,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,16/05/1987,04,ST,"Grass""A""",1800,Y,7,1,--,A Chan,K L Tsui,8.5,126,--,2.02.90,448
375,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,18/03/1987,WV,HV,"Grass""B""",2230,S,6&7,--,--,A Chan,T O Lau,--,116,--,--,340
376,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,04/03/1987,06,HV,"Grass""A""",1800,GF,7,3,1,A Chan,T O Lau,13,117,--,1.56.10,309
377,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,11/02/1987,08,HV,"Grass""B""",1650,F,7,3,4,A Chan,T O Lau,68,120,--,1.45.00,269
378,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,27/12/1986,05,HV,"Grass""B""",1650,G,7,3,7,A Chan,T O Lau,7.7,123,--,1.45.50,182
379,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,03/12/1986,07,HV,Sand,1400,RA,7,1,7,A Chan,T O Lau,40,123,--,--,141
380,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,22/11/1986,07,HV,Sand,2000,NW,7,2,8,A Chan,T O Lau,30,124,--,2.21.00,116
381,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,11/10/1986,08,HV,Sand,1400,NW,7,5,8,A Chan,T O Lau,29,124,--,1.35.30,048
382,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,21/05/1986,05,HV,"Grass""A""",1650,H,6,9,23,A Chan,T O Lau,3.3,123,--,1.56.30,457
383,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,04/05/1986,09,ST,"Grass""C""",1800,GF,6,4,24,A Chan,T O Lau,10,124,--,1.52.70,429
384,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,16/03/1986,04,ST,"Grass""A""",1400,GF,6,6,25,A Chan,T O Lau,7.7,125,--,1.25.80,343
385,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,19/02/1986,02,HV,"Grass""A""",1650,S,6,1,23,A Chan,T O Lau,7.7,123,--,1.47.80,287
386,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,25/01/1986,10,ST,"Grass""C""",1200,GF,6,9,23,A Chan,Y S Wong,30,123,--,1.14.40,250
387,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,11/01/1986,05,ST,"Grass""A""",1600,GF,6,9,25,A Chan,T O Lau,12,125,--,1.40.90,220
388,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,15/12/1985,05,ST,"Grass""C""",1400,GF,6,6,25,A Chan,Y S Wong,16,125,--,1.27.90,168
389,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,09/11/1985,12,ST,"Grass""A""",1400,G,6,3,26,A Chan,T O Lau,6.9,126,--,1.27.60,102
390,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,12/10/1985,02,HV,"Grass""A""",1800,G,6,4,24,A Chan,T O Lau,18,124,--,1.53.90,045
391,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,02/10/1985,05,HV,Sand,1575,NW,6,2,24,A Chan,I Albuino,15,124,--,1.47.10,029
392,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,25/09/1985,04,HV,Sand,1575,NW,6,9,24,A Chan,Y S Wong,38,124,--,1.46.20,014
393,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,27/04/1985,02,ST,"Grass""A""",1600,GF,6,2,36,A Chan,T O Lau,7.4,136,--,1.41.30,426
394,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,22/02/1985,08,HV,Sand,1575,RA,6,4,36,A Chan,T O Lau,12,136,--,1.46.50,296
395,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,10/02/1985,01,ST,"Grass""A""",1800,S,6,5,30,A Chan,T O Lau,2.9,130,--,1.57.80,277
396,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,05/01/1985,07,ST,"Grass""C""",1400,F,6,7,32,A Chan,Y S Wong,9,132,--,1.27.30,212
397,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,16/12/1984,06,ST,"Grass""B""",1600,F,6,2,33,A Chan,Y S Wong,24,133,--,1.38.70,171
398,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,05/12/1984,04,HV,"Grass""A""",1800,G,6,10,33,A Chan,Y S Wong,13,133,--,1.55.30,146
399,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,13/10/1984,06,HV,Sand,1400,NW,6,2,33,A Chan,T O Lau,14,133,--,1.34.90,060
400,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,06/10/1984,09,HV,"Grass""B""",1650,GY,6,5,35,A Chan,T O Lau,6.3,135,--,1.49.00,042
401,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,15/09/1984,08,HV,"Grass""A""",1235,G,6,12,35,A Chan,T O Lau,6.9,135,--,1.17.60,002
402,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,18/04/1984,10,HV,Sand,1575,RA,5,4,40,A Chan,T O Lau,11,124,--,1.45.40,392
403,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,31/03/1984,03,HV,"Grass""A""",1800,GF,5,8,40,A Chan,T O Lau,10,124,--,1.53.10,367
404,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,17/03/1984,05,ST,"Grass""A""",2450,F,5,6,40,A Chan,T O Lau,22,124,--,2.39.70,333
405,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,25/02/1984,06,ST,"Grass""B""",1600,F,5,3,41,A Chan,T O Lau,11,125,--,1.39.80,296
406,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,07/01/1984,01,ST,"Grass""C""",1400,F,6,9,36,A Chan,T O Lau,3.2,136,--,1.26.10,227
407,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,20/11/1983,02,ST,"Grass""C""",1400,F,6,7,34,A Chan,T O Lau,3.4,134,--,1.25.50,130
408,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,12/11/1983,04,ST,"Grass""A""",1800,F,6,4,35,A Chan,T O Lau,6.9,135,--,1.50.70,113
409,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,22/10/1983,08,HV,"Grass""A""",1800,G,5,2,36,A Chan,Y S Wong,11,120,--,1.53.00,070
410,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,08/10/1983,04,HV,"Grass""B""",1650,GF,6,3,36,A Chan,Y S Wong,3.5,136,--,1.44.20,046
411,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,24/09/1983,03,HV,"Grass""A""",1235,GF,6,6,35,A Chan,Y S Wong,13,135,--,1.15.80,017
412,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,28/05/1983,05,HV,Sand,1575,RA,5,4,39,A Chan,Y S Wong,12,123,--,1.44.00,450
413,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,04/05/1983,06,HV,Sand,1030,NW,5,5,42,A Chan,Y S Wong,33,126,--,1.07.50,418
414,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,16/04/1983,06,ST,"Grass""A""",1800,G,5,2,45,A Chan,Y S Wong,19,129,--,1.53.00,377
415,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,02/04/1983,10,HV,Sand,1575,NW,5,2,48,A Chan,Y S Wong,11,132,--,1.47.60,346
416,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,05/03/1983,10,ST,Sand,1650,NW,5,7,51,A Chan,Y S Wong,14,135,--,1.52.20,297
417,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,26/01/1983,09,ST,Sand,1650,NW,5,8,53,A Chan,Y S Wong,30,132,--,1.51.20,224
418,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,15/01/1983,11,ST,"Grass""C""",1800,G,4,10,50,A Chan,Y S Wong,18,113,--,1.54.00,205
419,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,21/11/1982,02,ST,"Grass""C""",1400,G,4,11,50,A Chan,Y S Wong,47,113,--,1.28.40,119
420,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,30/10/1982,07,HV,Sand,1400,NW,4,5,52,A Chan,Y S Wong,14,115,--,1.32.60,084
421,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,09/10/1982,06,ST,"Grass""A""",1200,GY,4,11,53,A Chan,Y S Wong,50,116,--,1.13.00,045
422,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,22/09/1982,07,HV,Sand,1030,NW,4,5,53,A Chan,Y S Wong,26,116,--,1.07.30,009
423,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,15/05/1982,04,ST,"Grass""A""",1800,GF,4,5,60,A Chan,Y S Wong,7.8,123,--,1.52.20,426
424,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,01/05/1982,01,ST,"Grass""C""",1400,H,5,11,50,A Chan,Y S Wong,5.7,129,--,1.30.90,406
425,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,12/04/1982,06,HV,"Grass""B""",975,G,5,2,51,A Chan,Y S Wong,12,130,--,0.59.60,363
426,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,10/03/1982,04,HV,Sand,1030,RA,5,1,51,A Chan,Y S Wong,29,130,--,1.06.80,299
427,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,27/02/1982,09,ST,"Grass""A""",1600,G,4,12,51,A Chan,Y S Wong,69,114,--,1.38.80,277
428,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,13/02/1982,06,HV,"Grass""A""",1650,GY,4,10,54,A Chan,Y S Wong,27,117,--,1.45.30,249
429,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,06/01/1982,09,ST,Sand,1650,NW,4,9,56,A Chan,Y S Wong,23,119,--,1.49.40,187
430,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,07/11/1981,06,ST,"Grass""C""",1400,Y,MAIDEN,7,--,A Chan,Y S Wong,15,126,--,1.28.40,089
431,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,28/10/1981,04,ST,Sand,1650,NW,MAIDEN,2,--,A Chan,T O Lau,3.3,132,--,1.49.60,070
432,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,10/10/1981,02,HV,"Grass""B""",1235,GY,MAIDEN,9,--,A Chan,T O Lau,4.4,129,--,1.16.30,037
433,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,10/05/1981,03,ST,Grass,1200,H,GRIFFIN,4,--,A Chan,Y S Wong,11,121,--,1.16.50,407
434,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,08/04/1981,03,HV,Sand,1400,NW,GRIFFIN,4,--,A Chan,T O Lau,2.9,124,--,1.35.40,345
435,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,21/03/1981,05,ST,Grass,1400,GY,GRIFFIN,2,--,A Chan,Y S Wong,15,117,--,1.27.30,313
436,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,14/02/1981,04,HV,Grass,1235,GF,GRIFFIN,7,--,A Chan,K S Ho,13,126,--,1.16.60,248
437,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,10/01/1981,08,ST,Grass,1000,GF,GRIFFIN,9,--,A Chan,J Bleasdale,4.8,126,--,1.02.80,183
438,TRIUMPHANT UNION (AP051),NZ,,Chestnut , Gelding,SG,431680,Rimex,Gaiful,,28/12/1980,08,ST,Grass,1600,F,GRIFFIN,10,--,A Chan,K Moses,12,126,--,1.41.30,155
439,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,23/03/1988,06,HV,Sand,1030,RA,7,5,9,D Hill,G Allendorf,50,125,--,1.07.00,323
440,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,12/03/1988,06,ST,"Grass""B""",1600,GF,7,9,11,D Hill,G Allendorf,49,127,--,1.39.00,308
441,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,24/02/1988,08,HV,"Grass""A""",1650,G,7,9,13,D Hill,T K Law,48,124,--,1.46.90,273
442,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,10/02/1988,08,HV,Sand,1575,NW,7,9,15,D Hill,G Allendorf,19,131,--,1.46.80,258
443,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,27/01/1988,06,HV,Sand,1400,NW,7,3,17,D Hill,G Allendorf,21,133,--,1.33.70,231
444,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,25/11/1987,07,HV,"Grass""A""",1800,G,7,10,17,D Hill,G Allendorf,16,133,--,1.55.00,116
445,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,16/05/1987,01,ST,"Grass""A""",1600,H,6,1,27,J Moore,T K Law,10,120,--,1.44.30,452
446,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,18/04/1987,05,HV,"Grass""B""",1650,G,6,2,29,J Moore,P Leyshan,20,129,--,1.44.90,395
447,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,18/03/1987,02,HV,"Grass""B""",2230,S,6&7,7,26,J Moore,N Williams,19,134,--,2.28.00,340
448,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,14/03/1987,06,ST,"Grass""A""",1600,GF,6,7,26,J Moore,T K Law,44,119,--,1.40.60,334
449,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,04/03/1987,09,HV,"Grass""A""",1800,GF,6,1,28,J Moore,P Leyshan,43,128,--,1.55.30,312
450,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,07/02/1987,09,HV,"Grass""B""",1650,F,6,7,31,J Moore,D Lee,85,126,--,1.44.70,261
451,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,01/01/1987,06,HV,"Grass""A""",1800,GF,6,7,32,J Moore,D Lee,44,127,--,1.55.10,194
452,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,29/11/1986,08,HV,"Grass""A""",1800,GF,6,3,34,J Moore,D Lee,76,129,--,1.53.90,136
453,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,09/11/1986,10,ST,"Grass""B""",1600,GF,6,3,34,J Moore,D Lee,69,129,--,1.39.20,098
454,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,08/10/1986,06,HV,Sand,1400,NW,6,5,34,J Moore,D Lee,18,129,--,1.33.70,040
455,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,21/05/1986,01,HV,"Grass""A""",1650,H,6,4,38,J Moore,D Lee,2.2,133,--,1.54.50,455
456,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,29/03/1986,09,HV,"Grass""B""",1800,S,5,9,38,J Moore,W Harris,9.9,122,--,2.01.20,361
457,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,16/03/1986,11,ST,"Grass""A""",1400,GF,6,2,39,J Moore,W Harris,11,139,--,1.26.50,343
458,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,26/02/1986,09,HV,"Grass""A""",2230,GY,6&7,8,39,J Moore,Y Saint Martin,42,140,--,2.26.00,302
459,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,19/02/1986,01,HV,"Grass""A""",1650,S,6,3,34,J Moore,G W Moore,2.4,134,--,1.47.70,287
460,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,01/02/1986,07,HV,"Grass""B""",1800,F,6,5,35,J Moore,G W Moore,8.8,135,--,1.54.40,266
461,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,25/01/1986,05,ST,"Grass""C""",1200,GF,6,6,35,J Moore,T O Lau,38,135,--,1.13.40,254
462,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,23/10/1985,WV,HV,Sand,1400,NW,6,--,35,J Moore,T O Lau,--,135,--,--,069
463,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,01/06/1985,06,HV,"Grass""B""",2400,S,5&6,4,46,G Moore,G W Moore,5.8,133,--,2.45.20,485
464,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,15/05/1985,04,HV,"Grass""A""",1650,F,5,3,47,G Moore,G W Moore,3.4,131,--,1.43.70,463
465,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,21/04/1985,05,ST,"Grass""A""",1800,G,5,9,47,G Moore,G Palmer,15,131,--,1.53.40,417
466,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,16/03/1985,06,ST,"Grass""B""",1600,G,5,2,47,G Moore,G W Moore,3.2,131,--,1.39.60,341
467,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,06/03/1985,01,HV,"Grass""A""",1800,G,5,6,41,G Moore,G W Moore,4.5,125,--,1.55.40,315
468,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,13/02/1985,08,ST,Sand,1800,RA,5,2,44,G Moore,G Doughty,20,128,--,2.03.90,289
469,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,26/01/1985,08,ST,"Grass""A""",1600,GY,5,9,46,G Moore,G Doughty,17,130,--,1.41.20,253
470,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,01/01/1985,06,HV,"Grass""A""",1800,F,5,6,48,G Moore,G W Moore,4.3,132,--,1.54.60,206
471,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,29/09/1984,03,HV,"Grass""B""",1800,G,5,7,45,G Moore,G W Moore,3.8,129,--,1.54.70,031
472,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,19/05/1984,05,ST,"Grass""C""",1600,H,4,7,49,G Moore,J K S Ho,7,113,--,1.43.10,450
473,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,23/04/1984,03,HV,Sand,2000,NW,4,3,50,G Moore,G W Moore,6.9,119,--,2.13.50,406
474,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,17/03/1984,09,ST,"Grass""A""",1800,F,4,2,51,G Moore,J K S Ho,33,114,--,1.53.20,335
475,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,11/02/1984,04,HV,"Grass""A""",1800,GF,4,3,53,G Moore,G W Moore,4.6,121,--,1.52.70,271
476,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,17/12/1983,04,ST,"Grass""A""",2200,GF,4,9,54,G Moore,W Burnett,69,122,--,2.22.10,190
477,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,04/12/1983,06,ST,"Grass""C""",1600,F,4,4,55,G Moore,G W Moore,37,123,--,1.39.30,166
478,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,23/11/1983,10,HV,Sand,1400,NW,4,5,56,G Moore,G W Moore,24,124,--,1.34.50,134
479,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,19/10/1983,05,HV,Sand,1575,NW,4,8,56,G Moore,G W Moore,5.4,124,--,1.45.70,063
480,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,14/05/1983,02,ST,"Grass""C""",2050,S,4,1,60,G Moore,G W Moore,6,128,--,2.13.80,437
481,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,04/04/1983,01,HV,"Grass""A""",1800,G,5,1,51,G Moore,G W Moore,3.4,135,--,1.53.90,356
482,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,08/01/1983,01,ST,"Grass""A""",1600,H,5,1,43,G Moore,G W Moore,2.1,127,--,1.45.20,197
483,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,08/12/1982,05,HV,"Grass""A""",1800,G,5,2,43,G Moore,G W Moore,3.9,127,--,1.53.90,147
484,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,23/10/1982,01,HV,"Grass""A""",1800,H,6,12,35,G Moore,G W Moore,20,135,--,1.59.40,070
485,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,12/05/1982,09,HV,"Grass""A""",1800,GY,5,8,39,G Moore,G W Moore,3.8,123,--,1.56.50,419
486,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,17/02/1982,02,HV,"Grass""A""",1650,G,5,2,37,G Moore,G W Moore,5.5,121,--,1.45.00,258
487,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,13/01/1982,08,ST,Sand,1650,RA,5,10,39,G Moore,J K S Ho,6.2,116,--,1.50.00,205
488,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,12/12/1981,05,HV,"Grass""A""",1800,F,5,11,39,G Moore,G W Moore,62,123,--,1.54.00,150
489,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,28/02/1981,09,HV,Grass,1650,G,GRIFFIN,7,--,G Moore,N Smith,99,126,--,1.49.20,278
490,VELOCITY (AP052),NZ,,Grey , Gelding,SG,601460,Cara-Cara,Albatus,,16/11/1980,08,ST,Grass,1200,GF,GRIFFIN,10,--,G Moore,N Smith,99,126,--,1.17.40,086
491,THE REAL MCCOY (AP053),NZ,,Bay , Gelding,SG,188620,Amalgam,Crevette,,25/05/1985,06,HV,"Grass""A""",1800,F,7,3,--,H M Cheung,K H Hung,22,126,--,1.54.40,474
492,THE REAL MCCOY (AP053),NZ,,Bay , Gelding,SG,188620,Amalgam,Crevette,,08/05/1985,05,HV,Sand,1400,NW,7,1,--,H M Cheung,K H Hung,6.8,126,--,1.33.90,446
493,THE REAL MCCOY (AP053),NZ,,Bay , Gelding,SG,188620,Amalgam,Crevette,,27/04/1985,04,ST,"Grass""A""",1400,GF,7,4,--,H M Cheung,K L Tsui,4.6,126,--,1.28.80,424
