,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
0,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,27/05/2009,10,HV,"Turf""B""",1800,GY,5,4,36,L Ho,H W Lai,6.2,129,1116,1.54.20,639
1,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,06/05/2009,02,HV,"Turf""C""",1650,G,5,2,34,L Ho,H W Lai,7.8,125,1110,1.41.12,586
2,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,01/01/2009,12,ST,"Turf""B+2""",1600,GF,5,5,34,L Ho,H W Lai,32,126,1134,1.37.70,266
3,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,03/12/2008,03,HV,"Turf""C+3""",2200,G,5,3,32,L Ho,E Saint-Martin,5.6,125,1116,2.19.95,200
4,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,19/11/2008,04,HV,"Turf""A""",1800,G,5,9,32,L Ho,E Saint-Martin,8.9,125,1124,1.52.44,166
5,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,15/10/2008,02,HV,"Turf""C+3""",1800,G,5,11,30,L Ho,E Saint-Martin,16,123,1108,1.51.73,086
6,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,24/09/2008,09,HV,"Turf""B""",1650,GY,5,10,31,L Ho,K T Yeung,33,119,1090,1.42.66,032
7,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,28/06/2008,14,ST,"Turf""A+3""",1600,YS,5,11,36,L Ho,H W Lai,17,127,1114,1.43.90,703
8,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,18/06/2008,06,HV,"Turf""C+3""",1800,S,5,4,37,L Ho,H W Lai,4,130,1106,2.00.40,684
9,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,28/05/2008,04,HV,"Turf""A""",1800,G,5,9,37,L Ho,H W Lai,6.9,128,1107,1.52.10,630
10,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,07/05/2008,04,HV,"Turf""B""",1650,GF,5,12,37,L Ho,K T Yeung,25,123,1100,1.42.00,582
11,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,23/04/2008,02,HV,"Turf""A""",1800,G,5,9,35,L Ho,H W Lai,7.8,125,1113,1.52.10,543
12,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,09/03/2008,07,ST,"Turf""C+3""",1800,G,5,6,36,L Ho,H W Lai,16,128,1126,1.51.20,449
13,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,20/02/2008,04,HV,"Turf""B""",1800,G,5,8,36,L Ho,H W Lai,10,127,1116,1.53.10,402
14,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,30/01/2008,11,HV,"Turf""C+3""",1650,Y,5,8,38,L Ho,H W Lai,8.4,128,1128,1.46.50,358
15,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,26/12/2007,09,ST,"Turf""C""",1400,G,4,9,40,L Ho,H W Lai,99,110,1122,1.23.40,273
16,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,12/12/2007,10,HV,"Turf""C""",1200,G,4,10,41,L Ho,H W Lai,99,110,1120,1.11.60,235
17,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,28/11/2007,11,HV,"Turf""A""",1200,GF,4,1,42,L Ho,S K Sit,35,113,1112,1.11.70,198
18,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,14/10/2007,12,ST,"Turf""A+3""",1600,GF,4,7,43,L Ho,H W Lai,33,113,1119,1.36.30,077
19,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,12/09/2007,08,HV,"Turf""A""",1200,GF,4,2,43,L Ho,H W Lai,27,112,1088,1.10.80,014
20,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,30/05/2007,02,HV,"Turf""A""",1800,GF,4,2,41,L Ho,H W Lai,10,110,1105,1.49.60,644
21,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,18/04/2007,01,HV,"Turf""B""",1800,GF,5,11,35,L Ho,H W Lai,14,124,1088,1.50.30,527
22,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,14/01/2007,13,ST,"Turf""C""",1600,GF,5,10,38,L Ho,C K Tong,40,120,1118,1.37.10,303
23,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,16/12/2006,07,ST,"Turf""B""",1400,GF,5,4,40,L Ho,H W Lai,17,127,1105,1.23.20,237
24,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,06/12/2006,05,HV,"Turf""A""",1200,GF,4,2,42,L Ho,H W Lai,50,110,1108,1.10.10,211
25,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,19/11/2006,12,ST,"Turf""B+2""",1400,GF,4,1,44,L Ho,C K Tong,74,109,1112,1.23.50,167
26,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,07/11/2006,07,HV,"Turf""A""",1800,GF,4,10,47,L Ho,H W Lai,35,114,1111,1.52.30,141
27,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,25/10/2006,12,HV,"Turf""C""",1650,GF,4,6,50,L Ho,E Saint-Martin,15,122,1101,1.42.20,106
28,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,07/10/2006,10,ST,AWT,1650,GD,4,8,52,L Ho,E Saint-Martin,17,126,1108,1.44.90,071
29,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,20/09/2006,05,HV,"Turf""B""",1650,GF,4,10,52,L Ho,E Saint-Martin,14,123,1100,1.41.10,026
30,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,02/07/2006,09,ST,"Turf""A+3""",1800,G,4,6,59,L Ho,H W Lai,29,123,1118,1.50.20,702
31,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,17/06/2006,06,ST,"Turf""C+3""",1200,G,3,8,60,L Ho,H W Lai,49,107,1117,1.10.60,678
32,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,07/06/2006,09,HV,"Turf""A""",1650,G,4,8,60,L Ho,H W Lai,12,123,1113,1.41.90,658
33,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,24/05/2006,03,HV,"Turf""C""",1650,GY,4,4,60,L Ho,H W Lai,8.1,124,1104,1.41.20,628
34,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,26/04/2006,08,HV,"Turf""C""",1650,GF,3,12,62,L Ho,H W Lai,55,108,1102,1.41.10,561
35,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,15/04/2006,13,ST,AWT,1650,GD,3,14,65,L Ho,H W Lai,92,111,1098,1.42.50,534
36,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,01/03/2006,06,HV,"Turf""A""",1650,G,3,3,65,L Ho,H W Lai,30,110,1110,1.42.00,431
37,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,08/02/2006,12,HV,"Turf""A""",1650,G,3,7,67,L Ho,H W Lai,34,112,1116,1.42.80,377
38,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,11/01/2006,06,HV,"Turf""B""",1650,GF,3,10,69,L Ho,H W Lai,51,118,1103,1.41.10,313
39,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,03/12/2005,09,ST,AWT,1200,GD,3,7,71,L Ho,H W Lai,99,116,1083,1.11.20,223
40,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,09/11/2005,14,ST,AWT,1650,GD,2,13,73,L Ho,H W Lai,99,108,1080,1.43.80,161
41,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,19/10/2005,10,HV,"Turf""B""",1650,GF,3,7,73,L Ho,H W Lai,74,118,1071,1.41.40,106
42,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,12/06/2005,11,ST,AWT,1650,FT,3,9,73,L Ho,H W Lai,71,118,1096,1.40.50,672
43,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,13/03/2005,13,ST,"Turf""A""",1600,GY,3,1,73,L Ho,H W Lai,56,118,1104,1.41.20,464
44,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,02/03/2005,01,HV,"Turf""A""",1650,Y,3,1,68,L Ho,H W Lai,16,118,1105,1.43.90,434
45,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,20/02/2005,03,ST,"Turf""A+3""",1600,G,3,9,70,L Ho,H W Lai,96,112,1095,1.37.70,408
46,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,02/02/2005,09,HV,"Turf""A""",1650,G,3,7,72,L Ho,H W Lai,45,113,1086,1.42.40,368
47,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,23/01/2005,13,ST,"Turf""A+3""",1000,G,3,7,72,L Ho,H W Lai,99,114,1091,0.58.60,338
48,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,12/06/2004,05,ST,AWT,1650,GD,3,7,74,L Ho,H W Lai,16,117,1091,1.39.70,675
49,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,26/05/2004,04,ST,AWT,1650,GD,3,3,74,L Ho,H W Lai,8.1,119,1099,1.38.80,628
50,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,12/05/2004,07,HV,"Turf""C+3""",1650,GF,3,4,74,L Ho,H W Lai,13,119,1094,1.41.70,595
51,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,28/04/2004,03,ST,AWT,1650,GD,3,2,73,L Ho,H W Lai,30,117,1088,1.39.80,560
52,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,27/03/2004,09,ST,"Turf""B+2""",1600,GY,2,9,74,L Ho,H W Lai,68,107,1098,1.38.50,500
53,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,17/03/2004,07,HV,"Turf""C""",2200,G,3,1,75,L Ho,M Kinane,7.1,129,1090,2.20.20,472
54,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,10/03/2004,06,HV,"Turf""B""",1650,GF,3,4,77,L Ho,W M Lai,31,128,1095,1.40.60,456
55,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,28/02/2004,14,ST,"Turf""B+2""",1600,GF,3,1,77,L Ho,H W Lai,52,119,1087,1.37.70,433
56,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,11/02/2004,07,HV,"Turf""B""",1800,GF,3,10,78,L Ho,D Dunn,35,128,1093,1.50.50,396
57,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,18/01/2004,12,ST,"Turf""A""",1600,GF,2,2,81,L Ho,Y T Cheng,41,120,1082,1.39.40,341
58,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,07/01/2004,07,HV,"Turf""A""",1650,GF,2,6,83,L Ho,Y T Cheng,26,124,1081,1.42.00,315
59,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,17/12/2003,09,HV,"Turf""B""",1800,GF,2,2,85,L Ho,G Mosse,6.6,125,1081,1.50.30,270
60,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,30/11/2003,12,ST,"Turf""C+3""",1400,GF,2,4,87,L Ho,M W Leung,99,123,1072,1.23.50,225
61,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,12/11/2003,10,ST,"Turf""C+3""",2000,GF,2,11,89,L Ho,P H Lo,33,122,1078,2.03.60,181
62,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,25/10/2003,07,HV,"Turf""C""",1650,GF,2,4,91,L Ho,G Mosse,8.3,129,1076,1.40.90,136
63,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,05/10/2003,06,ST,"Turf""C+3""",1800,GF,1,8,93,L Ho,W Smith,20,118,1073,1.48.10,091
64,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,13/09/2003,10,ST,"Turf""C""",1400,GF,2,4,93,L Ho,W Smith,31,130,1069,1.23.10,033
65,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,18/06/2003,01,HV,"Turf""A""",1800,G,2,5,90,L Ho,G Mosse,5.2,132,1081,1.50.40,700
66,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,01/06/2003,07,ST,"Turf""A+3""",2000,GF,1,1,90,L Ho,P H Lo,7.4,113,1088,2.06.50,654
67,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,10/05/2003,04,ST,"Turf""C""",2000,GF,2,12,90,L Ho,P H Lo,17,123,1078,2.04.70,600
68,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,27/04/2003,05,ST,"Turf""A""",2000,GF,1,13,91,L Ho,D Whyte,11,120,1076,2.05.00,562
69,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,19/03/2003,04,HV,"Turf""A""",1800,G,1,6,90,L Ho,D Whyte,10,121,1090,1.52.60,470
70,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,09/03/2003,07,ST,"Turf""C""",1600,GF,1,8,91,L Ho,W M Lai,20,124,1080,1.36.10,444
71,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,16/02/2003,07,ST,"Turf""A""",1600,GF,1,1,93,L Ho,D Whyte,12,126,1078,1.36.40,394
72,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,03/02/2003,WV,ST,"Turf""B""",1800,GF,1,--,93,L Ho,D Whyte,--,132,--,--,369
73,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,08/01/2003,06,HV,"Turf""A""",1800,GF,1,2,93,L Ho,W M Lai,7,114,1072,1.50.90,312
74,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,26/12/2002,06,ST,"Turf""C+3""",1600,G,1,11,93,L Ho,C Soumillon,28,129,1074,1.36.60,285
75,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,02/11/2002,09,ST,"Turf""A""",1400,G,2,11,95,L Ho,G Mosse,87,133,1063,1.23.80,149
76,SERIOUS PLAY (CC003),IRE,,Bay , Gelding,PP,2414375,Brief Truce,Zing Ping,Thatching,20/10/2002,10,ST,"Turf""C+3""",1000,GF,1,11,95,L Ho,M W Leung,43,117,1055,0.57.60,113
77,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,14/05/2005,WV,ST,"Turf""B+2""",1400,GF,1,--,108,C Fownes,O Doleuze,--,121,--,--,610
78,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,16/04/2005,01,ST,"Turf""C+3""",1600,G,1,1,103,C Fownes,D Whyte,6.1,126,1161,1.34.90,546
79,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,09/04/2005,04,ST,"Turf""C""",1400,GF,1,2,102,C Fownes,C Brown,15,125,1161,1.23.20,527
80,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,19/03/2005,02,ST,"Turf""A+3""",1400,GF,2,10,100,C Fownes,D Whyte,5.6,130,1169,1.22.40,481
81,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,13/03/2005,02,ST,"Turf""A""",1600,GY,1,2,100,C Fownes,R Fradd,19,121,1182,1.36.00,461
82,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,20/02/2005,WV,ST,"Turf""A+3""",1800,G,2,--,100,C Fownes,R Fradd,--,129,--,--,406
83,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,30/01/2005,11,ST,"Turf""C""",2000,G,GROUP-3,12,102,C Fownes,C Williams,55,119,1189,2.05.20,362
84,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,16/01/2005,08,ST,"Turf""A""",1600,GF,1,4,103,C Fownes,C Soumillon,10,124,1194,1.35.80,327
85,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,05/01/2005,09,HV,"Turf""A""",1800,GF,1,1,104,C Fownes,D Holland,8.3,129,1190,1.50.20,298
86,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,18/12/2004,05,ST,"Turf""A+3""",1600,GF,1,12,104,C Fownes,R Fradd,21,126,1181,1.35.10,261
87,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,14/11/2004,09,ST,"Turf""A+3""",1600,GF,1,12,105,C Fownes,B Prebble,14,133,1167,1.35.70,174
88,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,02/11/2004,05,HV,"Turf""A""",1800,GF,1,4,105,C Fownes,P Payne,19,127,1158,1.48.70,147
89,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,17/10/2004,08,ST,"Turf""B+2""",1800,GF,1,14,105,C Fownes,P Payne,99,129,1173,1.47.90,102
90,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,12/06/2004,08,ST,"Turf""C+3""",1800,GF,1,9,107,C Fownes,P Payne,9.6,129,1174,1.48.30,677
91,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,26/05/2004,02,ST,"Turf""A""",1600,G,1,10,103,C Fownes,P Payne,7.2,129,1175,1.34.80,632
92,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,05/05/2004,01,HV,"Turf""C""",1650,G,2,3,96,C Fownes,P Payne,5.1,129,1186,1.40.40,580
93,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,28/04/2004,04,ST,"Turf""C+3""",1800,G,2,4,95,C Fownes,P Payne,19,133,1194,1.49.90,562
94,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,11/04/2004,08,ST,"Turf""C+3""",1600,GF,1,10,96,C Fownes,G Schofield,25,118,1205,1.36.00,520
95,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,21/03/2004,06,ST,"Turf""A""",1600,GF,1,4,96,C Fownes,C Williams,54,125,1183,1.36.30,483
96,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,13/03/2004,07,ST,"Turf""C+3""",1400,GF,1,3,96,C Fownes,C Williams,64,121,1185,1.23.70,467
97,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,10/05/2003,09,ST,AWT,1650,FT,1,5,100,L Fownes,M W Leung,8,124,1187,1.38.50,593
98,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,01/05/2003,03,ST,"Turf""A+3""",1600,GF,1,9,97,L Fownes,S Dye,3.5,122,1187,1.35.60,572
99,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,13/04/2003,05,ST,"Turf""C+3""",1600,G,1,4,97,L Fownes,A Marcus,6.5,122,1182,1.36.40,534
100,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,23/03/2003,06,ST,"Turf""A""",2000,G,4YO,10,97,L Fownes,C Soumillon,59,126,1186,2.04.40,478
101,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,01/03/2003,07,ST,"Turf""B+2""",1800,GF,1,4,97,L Fownes,E Saint-Martin,4,125,1189,1.49.20,434
102,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,16/02/2003,01,ST,"Turf""A""",1600,GF,1,8,92,L Fownes,C Soumillon,6.9,126,1185,1.35.70,394
103,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,03/02/2003,06,ST,"Turf""B""",1800,GF,1,13,92,L Fownes,D Dunn,48,131,1183,1.48.50,369
104,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,19/01/2003,05,ST,"Turf""A""",1600,GF,1,7,93,L Fownes,R Fradd,39,117,1192,1.36.40,341
105,HIMALAYA (CC004),GB,,Bay , Gelding,PP,4162000,Danzig Connection,Fairy Story,Persian Bold,01/01/2003,06,ST,"Turf""A+2""",1400,GF,1,11,93,L Fownes,W C Marwing,25,117,1187,1.23.30,295
106,OLYMPIC GOLD (CC005),IRE,,Chestnut , Gelding,PP,847000,Halling,Rawya,Woodman,01/01/2004,10,ST,AWT,1650,GD,3,12,75,I W Allan,C Williams,15,131,1064,1.40.30,296
107,OLYMPIC GOLD (CC005),IRE,,Chestnut , Gelding,PP,847000,Halling,Rawya,Woodman,12/11/2003,12,ST,"Turf""C+3""",2000,GF,2,12,78,I W Allan,W C Marwing,12,121,1060,2.04.10,181
108,OLYMPIC GOLD (CC005),IRE,,Chestnut , Gelding,PP,847000,Halling,Rawya,Woodman,11/10/2003,13,ST,"Turf""A""",1800,G,2,3,80,I W Allan,W C Marwing,5.3,121,1044,1.51.70,107
109,OLYMPIC GOLD (CC005),IRE,,Chestnut , Gelding,PP,847000,Halling,Rawya,Woodman,27/09/2003,09,ST,"Turf""B""",1400,GF,3,12,80,I W Allan,W C Marwing,15,130,1058,1.23.10,070
110,OLYMPIC GOLD (CC005),IRE,,Chestnut , Gelding,PP,847000,Halling,Rawya,Woodman,01/06/2003,05,ST,"Turf""A+3""",2000,GF,1,9,83,I W Allan,W C Marwing,3.8,116,1033,2.06.30,654
111,OLYMPIC GOLD (CC005),IRE,,Chestnut , Gelding,PP,847000,Halling,Rawya,Woodman,10/05/2003,06,ST,"Turf""C""",2000,GF,2,6,83,I W Allan,W C Marwing,6.7,126,1040,2.04.80,600
112,OLYMPIC GOLD (CC005),IRE,,Chestnut , Gelding,PP,847000,Halling,Rawya,Woodman,19/04/2003,01,HV,"Turf""A""",1800,G,2,11,76,I W Allan,W C Marwing,10,123,1033,1.51.00,550
113,OLYMPIC GOLD (CC005),IRE,,Chestnut , Gelding,PP,847000,Halling,Rawya,Woodman,09/03/2003,09,ST,"Turf""C""",1800,GF,2,10,77,I W Allan,W C Marwing,11,124,1030,1.49.00,443
114,OLYMPIC GOLD (CC005),IRE,,Chestnut , Gelding,PP,847000,Halling,Rawya,Woodman,25/01/2003,03,ST,AWT,1800,FT,3,5,75,I W Allan,W C Marwing,3.5,133,1032,1.50.40,355
115,OLYMPIC GOLD (CC005),IRE,,Chestnut , Gelding,PP,847000,Halling,Rawya,Woodman,11/01/2003,07,ST,"Turf""C""",1000,GF,2,1,75,I W Allan,W C Marwing,31,117,1049,0.57.60,322
116,OLYMPIC GOLD (CC005),IRE,,Chestnut , Gelding,PP,847000,Halling,Rawya,Woodman,13/11/2002,03,ST,AWT,1650,FT,3,10,75,I W Allan,W C Marwing,6.8,133,1038,1.39.50,175
117,OLYMPIC GOLD (CC005),IRE,,Chestnut , Gelding,PP,847000,Halling,Rawya,Woodman,02/11/2002,04,ST,AWT,1200,FT,2,1,75,I W Allan,W C Marwing,22,123,1057,1.09.60,146
118,OLYMPIC GOLD (CC005),IRE,,Chestnut , Gelding,PP,847000,Halling,Rawya,Woodman,06/10/2002,WV,ST,"Turf""B""",1000,GF,2,--,75,I W Allan,W C Marwing,--,117,--,--,078
119,STORM DASH (CC007),USA,,Bay , Gelding,PPG,0,Storm Cat,Pirate's Revenge,Pirate's Bounty,26/12/2002,14,ST,"Turf""C+3""",1600,G,4,11,55,B K Ng,Y T Cheng,99,126,1154,1.39.60,279
