,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
0,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,14/02/2007,08,HV,"Turf""B""",1200,GF,5,12,28,A Lee,W M Lai,24,120,1155,1.11.60,384
1,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,17/01/2007,02,HV,"Turf""B""",1000,G,5,2,26,A Lee,H W Lai,6.1,114,1146,0.58.20,312
2,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,13/12/2006,04,HV,"Turf""B""",1200,G,5,4,26,A Lee,M Odendaal,11,119,1140,1.10.80,229
3,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,15/11/2006,07,ST,AWT,1200,WS,5,1,26,A Lee,M Odendaal,6.5,120,1151,1.11.80,157
4,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,01/11/2006,01,HV,"Turf""C+3""",1200,GF,5,5,21,A Lee,M Odendaal,15,115,1155,1.10.90,121
5,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,07/10/2006,09,ST,"Turf""A""",1200,GF,5,10,23,A Lee,M Odendaal,17,115,1140,1.10.70,066
6,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,24/09/2006,11,ST,"Turf""C""",1400,GF,5,2,24,A Lee,M Odendaal,14,116,1140,1.23.30,032
7,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,10/09/2006,05,ST,"Turf""A""",1200,G,5,14,24,A Lee,M Odendaal,35,116,1157,1.10.20,002
8,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,10/06/2006,07,ST,"Turf""C""",1200,S,5,8,32,A Lee,Y T Cheng,27,120,1134,1.12.30,662
9,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,30/04/2006,12,ST,"Turf""A+3""",1600,G,5,13,34,A Lee,K T Yeung,66,116,1121,1.38.50,563
10,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,12/04/2006,05,HV,"Turf""A""",1200,GF,5,4,37,A Lee,K T Yeung,25,118,1125,1.10.90,520
11,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,15/03/2006,08,HV,"Turf""B""",1200,G,5,1,39,A Lee,G Mosse,3.7,129,1122,1.11.80,455
12,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,19/02/2006,06,ST,AWT,1200,FT,4,7,41,A Lee,G Schofield,67,116,1136,1.10.20,397
13,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,05/02/2006,12,ST,"Turf""A""",1200,GF,4,14,44,A Lee,G Schofield,68,117,1133,1.11.30,360
14,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,07/01/2006,10,ST,"Turf""C+3""",1200,GF,4,12,46,A Lee,C Brown,26,117,1113,1.11.80,296
15,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,30/10/2005,06,ST,"Turf""B+2""",1200,GF,4,10,48,A Lee,C Brown,53,120,1102,1.10.70,129
16,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,17/09/2005,13,ST,"Turf""B+2""",1200,G,4,6,48,A Lee,C Munce,37,117,1100,1.12.20,041
17,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,26/06/2005,04,ST,"Turf""A""",1200,S,4,11,49,A Lee,B Prebble,19,122,1137,1.12.30,694
18,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,07/05/2005,10,ST,"Turf""C+3""",1200,G,4,9,49,A Lee,R Fradd,5.4,120,1146,1.12.00,585
19,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,03/04/2005,03,ST,"Turf""A""",1200,GF,4,14,47,A Lee,R Fradd,10,118,1138,1.10.20,503
20,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,13/03/2005,05,ST,"Turf""A""",1200,GY,4,2,48,A Lee,R Fradd,21,120,1143,1.11.70,456
21,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,27/02/2005,07,ST,"Turf""B+2""",1200,G,4,3,50,A Lee,R Fradd,15,122,1150,1.12.00,419
22,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,26/01/2005,06,ST,"Turf""B+2""",1200,G,4,4,52,A Lee,R Fradd,17,123,1166,1.11.50,350
23,DR HAENSLER (CE003),AUS,,Brown , Gelding,PPG,533700,Anabaa,Seersha,Kampala,26/12/2004,12,ST,"Turf""B+2""",1000,GF,4,2,52,A Lee,G Mosse,3.7,125,1170,0.59.10,273
24,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,26/11/2006,07,ST,"Turf""C+3""",1400,GF,5,7,37,C Fownes,G Mosse,9.9,130,1105,1.23.50,183
25,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,01/11/2006,06,HV,"Turf""C+3""",1200,GF,5,4,38,C Fownes,B Prebble,5.1,132,1109,1.11.20,121
26,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,15/10/2006,10,ST,"Turf""A+3""",1400,GF,5,12,38,C Fownes,G Mosse,6.2,129,1105,1.23.30,075
27,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,27/09/2006,03,HV,"Turf""C""",1000,GF,5,4,38,C Fownes,G Mosse,9.9,131,1106,0.57.80,039
28,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,12/04/2006,WV,HV,"Turf""A""",1650,GF,5,--,39,C Fownes,C K Tong,--,125,--,--,519
29,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,19/02/2006,13,ST,"Turf""C+3""",1400,G,5,6,40,C Fownes,B Prebble,7.6,133,1129,1.25.60,399
30,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,15/01/2006,10,ST,"Turf""A+3""",1400,GF,5,5,40,C Fownes,S Sanders,13,133,1120,1.24.40,317
31,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,13/11/2005,08,ST,"Turf""A""",1200,GF,5,5,40,C Fownes,C K Tong,7.5,120,1101,1.11.40,164
32,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,05/11/2005,01,ST,"Turf""C""",1400,GF,5,7,33,C Fownes,G Mosse,5.1,122,1113,1.22.70,145
33,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,02/10/2005,09,ST,"Turf""C+3""",1400,GF,5,9,34,C Fownes,C Brown,11,124,1104,1.23.50,063
34,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,14/09/2005,08,HV,"Turf""B""",1650,GF,5,7,35,C Fownes,C Brown,5.6,124,1098,1.41.80,027
35,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,04/09/2005,05,ST,"Turf""A""",1400,GY,5,11,35,C Fownes,C Brown,7.5,125,1100,1.24.30,001
36,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,22/06/2005,05,HV,"Turf""A""",1650,Y,4,4,40,C Fownes,C Brown,34,117,1113,1.42.20,686
37,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,08/06/2005,11,HV,"Turf""B""",1200,G,4,8,44,C Fownes,S Dye,22,117,1110,1.12.30,657
38,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,18/05/2005,09,HV,"Turf""A""",1200,GY,4,9,47,C Fownes,B Prebble,20,119,1114,1.14.50,614
39,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,23/03/2005,07,HV,"Turf""C""",1200,GY,4,4,50,C Fownes,C Williams,8.2,122,1106,1.12.90,483
40,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,11/02/2005,10,ST,"Turf""A""",1000,G,4,10,52,C Fownes,C Soumillon,13,123,1121,0.59.80,384
41,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,08/01/2005,10,ST,"Turf""C+3""",1400,GF,4,13,54,C Fownes,R Fradd,6.2,126,1118,1.24.40,301
42,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,08/12/2004,10,HV,"Turf""A""",1000,G,4,10,54,C Fownes,G Mosse,5.8,126,1120,0.58.70,231
43,MURCIELAGO (CE004),AUS,,Bay , Gelding,PPG,378150,Beautiful Crown,Sin Duda,Trading Range,24/11/2004,04,HV,"Turf""C""",1000,G,4,6,52,C Fownes,R Fradd,5.4,124,1117,0.57.90,195
44,METRO LEADER (CE005),NZ,,Bay , Gelding,PPG,256500,Danasinga,Marseta,Marscay,25/06/2006,FE,ST,"Turf""A""",1800,GF,5,2,24,B K Ng,A Delpech,11,116,1018,--,682
45,METRO LEADER (CE005),NZ,,Bay , Gelding,PPG,256500,Danasinga,Marseta,Marscay,17/05/2006,07,HV,"Turf""B""",1800,GY,5,6,24,B K Ng,W M Lai,13,115,1017,1.53.50,609
46,METRO LEADER (CE005),NZ,,Bay , Gelding,PPG,256500,Danasinga,Marseta,Marscay,19/04/2006,03,HV,"Turf""B""",1800,GF,5,6,23,B K Ng,W M Lai,21,114,1008,1.50.80,537
47,METRO LEADER (CE005),NZ,,Bay , Gelding,PPG,256500,Danasinga,Marseta,Marscay,08/04/2006,11,ST,"Turf""C""",1400,GF,5,1,25,B K Ng,H W Lai,12,112,1009,1.24.40,511
48,METRO LEADER (CE005),NZ,,Bay , Gelding,PPG,256500,Danasinga,Marseta,Marscay,01/04/2006,13,ST,"Turf""B+2""",1600,GF,5,3,25,B K Ng,R Fradd,5.9,118,1014,1.37.80,499
49,METRO LEADER (CE005),NZ,,Bay , Gelding,PPG,256500,Danasinga,Marseta,Marscay,22/02/2006,04,HV,"Turf""C""",1650,G,5,4,26,B K Ng,R Fradd,6.3,118,1012,1.40.90,407
50,METRO LEADER (CE005),NZ,,Bay , Gelding,PPG,256500,Danasinga,Marseta,Marscay,08/02/2006,04,HV,"Turf""A""",1650,G,5,8,27,B K Ng,R Fradd,15,119,1012,1.42.60,370
51,METRO LEADER (CE005),NZ,,Bay , Gelding,PPG,256500,Danasinga,Marseta,Marscay,15/01/2006,07,ST,"Turf""A+3""",1400,GF,5,6,28,B K Ng,R Fradd,10,121,993,1.24.30,317
52,METRO LEADER (CE005),NZ,,Bay , Gelding,PPG,256500,Danasinga,Marseta,Marscay,01/01/2006,03,ST,"Turf""C""",1600,GF,5,5,28,B K Ng,R Fradd,7.7,122,986,1.36.80,280
53,METRO LEADER (CE005),NZ,,Bay , Gelding,PPG,256500,Danasinga,Marseta,Marscay,17/12/2005,02,ST,"Turf""A+3""",1400,GF,5,7,28,B K Ng,H W Lai,99,114,983,1.24.00,252
54,METRO LEADER (CE005),NZ,,Bay , Gelding,PPG,256500,Danasinga,Marseta,Marscay,03/12/2005,11,ST,AWT,1200,GD,5,4,30,B K Ng,O Chavez,22,119,991,1.12.10,217
55,METRO LEADER (CE005),NZ,,Bay , Gelding,PPG,256500,Danasinga,Marseta,Marscay,13/11/2005,10,ST,"Turf""A""",1200,GF,5,3,30,B K Ng,B Prebble,93,120,985,1.11.80,164
56,METRO LEADER (CE005),NZ,,Bay , Gelding,PPG,256500,Danasinga,Marseta,Marscay,22/06/2005,12,HV,"Turf""A""",1650,Y,4,9,42,B K Ng,K W Tsui,88,109,977,--,686
57,METRO LEADER (CE005),NZ,,Bay , Gelding,PPG,256500,Danasinga,Marseta,Marscay,16/04/2005,14,ST,"Turf""C+3""",1000,G,4,4,47,C Fownes,C Brown,99,119,994,1.00.20,538
58,METRO LEADER (CE005),NZ,,Bay , Gelding,PPG,256500,Danasinga,Marseta,Marscay,27/02/2005,14,ST,"Turf""B+2""",1200,G,4,1,50,C Fownes,O Doleuze,99,122,992,--,419
59,METRO LEADER (CE005),NZ,,Bay , Gelding,PPG,256500,Danasinga,Marseta,Marscay,30/01/2005,13,ST,"Turf""C""",1000,G,4,3,52,C Fownes,R Fradd,41,125,985,0.59.60,354
60,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,09/12/2009,03,HV,"Turf""B""",1650,G,4,10,47,A T Millard,W Buick,34,122,1155,1.41.23,223
61,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,04/11/2009,07,ST,AWT,1800,FT,4,9,47,A T Millard,G Cheyne,6.5,122,1132,1.49.92,132
62,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,17/10/2009,04,ST,AWT,1650,FT,4,14,47,A T Millard,D Beadman,8.3,120,1134,1.40.08,097
63,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,01/10/2009,01,ST,"Turf""C""",1800,G,5,4,40,A T Millard,J Lloyd,6.6,133,1136,1.48.86,050
64,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,20/09/2009,06,ST,"Turf""A+3""",1600,G,5,2,40,A T Millard,K C Leung,7.8,126,1145,1.37.00,019
65,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,01/07/2009,04,ST,"Turf""B+2""",1600,GF,4,3,45,A T Millard,K T Yeung,23,115,1104,1.36.09,725
66,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,21/06/2009,08,ST,AWT,1800,GD,4,2,46,A T Millard,J Lloyd,13,119,1110,1.49.96,697
67,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,03/06/2009,10,HV,"Turf""C""",1650,G,4,9,46,A T Millard,J Lloyd,9.7,119,1096,1.42.16,662
68,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,13/05/2009,02,HV,"Turf""C+3""",1650,GF,4,4,44,A T Millard,M Chadwick,19,111,1103,1.40.76,608
69,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,09/05/2009,07,ST,"Turf""C""",1600,G,4,8,44,A T Millard,J Lloyd,38,117,1109,1.36.09,595
70,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,03/05/2009,10,ST,AWT,1650,GD,4,7,48,A T Millard,M L Yeung,50,112,1118,1.41.71,581
71,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,13/04/2009,14,ST,"Turf""C+3""",1600,GF,4,7,52,A T Millard,K T Yeung,95,124,1137,1.37.92,531
72,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,01/04/2009,10,HV,"Turf""C""",1650,G,4,12,55,A T Millard,K T Yeung,97,125,1128,1.42.59,504
73,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,15/02/2009,14,ST,AWT,1650,GD,4,6,57,A T Millard,K T Yeung,65,126,1151,1.45.99,392
74,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,24/01/2009,12,ST,AWT,1200,FT,4,10,57,A T Millard,K T Yeung,68,126,1162,1.11.50,333
75,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,01/01/2008,08,ST,"Turf""A""",1400,GF,3,6,62,A T Millard,S K Sit,99,113,1127,1.23.80,289
76,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,05/12/2007,05,HV,"Turf""B""",1650,G,3,11,64,A T Millard,D Whyte,25,120,1127,1.40.60,221
77,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,14/11/2007,08,ST,AWT,1800,GD,3,10,65,A T Millard,K T Yeung,20,112,1125,1.51.10,168
78,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,31/10/2007,06,HV,"Turf""B""",1650,G,3,2,66,A T Millard,K T Yeung,6.6,112,1123,1.41.20,129
79,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,21/10/2007,10,ST,AWT,1650,GD,3,5,68,A T Millard,K Shea,12,121,1114,1.41.20,100
80,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,09/09/2007,04,ST,"Turf""A""",1400,GF,3,5,68,A T Millard,K Shea,99,122,1133,1.22.50,009
81,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,17/06/2007,09,ST,AWT,1650,WS,3,11,68,A T Millard,M Nunes,11,119,1117,1.39.90,694
82,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,27/05/2007,06,ST,AWT,1800,WS,3,14,68,A T Millard,K T Yeung,9.4,112,1106,1.48.40,636
83,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,12/05/2007,02,ST,AWT,1650,FT,3,2,67,A T Millard,K T Yeung,4.1,112,1121,1.39.00,600
84,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,22/04/2007,01,ST,AWT,1650,WF,3,1,61,A T Millard,M Nunes,6.1,114,1110,1.38.70,543
85,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,25/03/2007,01,ST,AWT,1650,GD,4,10,55,A T Millard,K T Yeung,10,122,1105,1.38.80,482
86,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,21/03/2007,02,HV,"Turf""C""",1650,G,4,4,55,A T Millard,K T Yeung,13,118,1116,1.41.40,470
87,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,10/03/2007,04,ST,AWT,1800,FT,4,1,56,A T Millard,K L Chui,13,120,1119,1.48.90,444
88,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,25/02/2007,08,ST,"Turf""C+3""",1400,G,4,12,58,A T Millard,D Nikolic,55,130,1116,1.23.60,407
89,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,04/02/2007,14,ST,"Turf""A+3""",1600,GF,4,11,59,A T Millard,K T Yeung,33,126,1117,1.37.40,359
90,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,17/01/2007,09,HV,"Turf""B""",1650,G,4,7,59,A T Millard,K T Yeung,6.3,124,1119,1.42.60,314
91,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,23/12/2006,03,ST,"Turf""C""",1600,GF,4,2,59,A T Millard,F Coetzee,10,129,1130,1.35.50,256
92,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,04/11/2006,06,ST,"Turf""C""",1600,GF,4,12,60,A T Millard,K T Yeung,4.2,123,1127,1.35.90,130
93,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,29/10/2006,06,ST,"Turf""B+2""",1600,GF,3,9,60,A T Millard,M Odendaal,26,114,1131,1.35.80,120
94,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,02/07/2006,01,ST,"Turf""A+3""",1800,G,4,5,54,A T Millard,D Whyte,2.9,125,1102,1.49.10,702
95,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,28/05/2006,01,ST,"Turf""A""",1600,YS,4,12,48,A T Millard,D Whyte,4.2,121,1104,1.39.00,636
96,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,19/04/2006,03,HV,"Turf""B""",1650,GF,4,3,47,A T Millard,C Munce,3,119,1092,1.41.10,540
97,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,01/04/2006,01,ST,"Turf""B+2""",1600,GF,5,11,40,A T Millard,D Whyte,3.8,133,1098,1.36.20,499
98,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,15/02/2006,07,HV,"Turf""B""",1200,G,4,6,41,D Cruz,W M Lai,10,111,1102,1.11.50,389
99,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,11/01/2006,11,HV,"Turf""B""",1200,GF,4,3,42,D Cruz,Y T Cheng,8.1,113,1109,1.11.60,308
100,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,21/12/2005,06,HV,"Turf""B""",1200,GF,4,10,43,D Cruz,A Delpech,15,116,1103,1.11.70,261
101,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,30/11/2005,04,HV,"Turf""C+3""",1200,G,4,11,43,D Cruz,A Delpech,43,115,1091,1.11.40,209
102,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,09/11/2005,11,ST,"Turf""C+3""",1400,GF,4,1,44,D Cruz,Y T Cheng,19,115,1079,1.23.90,154
103,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,19/10/2005,08,HV,"Turf""B""",1650,GF,4,2,45,D Cruz,B Prebble,8.5,119,1080,1.42.00,105
104,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,28/09/2005,05,HV,"Turf""C""",1200,G,4,6,45,D Cruz,Y T Cheng,79,116,1080,1.10.60,055
105,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,18/06/2005,13,ST,"Turf""C+3""",1400,S,4,7,50,D Cruz,G Schofield,41,122,1069,1.30.40,679
106,FUJIAN PRINCE (CE006),AUS,,Bay , Gelding,PPG,2833227,Desert King,Perfect Portrait,Zoffany,14/05/2005,12,ST,"Turf""B+2""",1000,GF,4,4,52,D Cruz,O Chavez,58,125,1068,0.58.60,601
107,RED STORM RISING (CE007),NZ,,Bay , Gelding,PPG,881400,Faltaat,Enrichment,Straight Strike,28/02/2007,12,HV,"Turf""C""",1200,GF,4,10,55,P O'Sullivan,D Nikolic,59,128,1060,1.12.20,414
108,RED STORM RISING (CE007),NZ,,Bay , Gelding,PPG,881400,Faltaat,Enrichment,Straight Strike,24/01/2007,07,HV,"Turf""C""",1200,GF,4,8,57,P O'Sullivan,F Coetzee,28,128,1085,1.11.30,334
109,RED STORM RISING (CE007),NZ,,Bay , Gelding,PPG,881400,Faltaat,Enrichment,Straight Strike,20/12/2006,08,HV,"Turf""C""",1200,GF,4,11,59,P O'Sullivan,B Prebble,31,131,1077,1.11.10,248
110,RED STORM RISING (CE007),NZ,,Bay , Gelding,PPG,881400,Faltaat,Enrichment,Straight Strike,29/11/2006,06,HV,"Turf""C+3""",1200,GF,4,4,60,P O'Sullivan,B Prebble,5.4,131,1089,1.11.80,196
111,RED STORM RISING (CE007),NZ,,Bay , Gelding,PPG,881400,Faltaat,Enrichment,Straight Strike,01/11/2006,09,HV,"Turf""C+3""",1200,GF,3,10,61,P O'Sullivan,W M Lai,37,112,1075,1.11.00,128
112,RED STORM RISING (CE007),NZ,,Bay , Gelding,PPG,881400,Faltaat,Enrichment,Straight Strike,01/10/2006,08,ST,"Turf""C+3""",1000,GF,3,12,61,P O'Sullivan,M Odendaal,43,114,1079,0.56.70,053
113,RED STORM RISING (CE007),NZ,,Bay , Gelding,PPG,881400,Faltaat,Enrichment,Straight Strike,17/05/2006,10,HV,"Turf""B""",1200,GY,3,6,62,P O'Sullivan,C Munce,7,116,1071,1.11.40,614
114,RED STORM RISING (CE007),NZ,,Bay , Gelding,PPG,881400,Faltaat,Enrichment,Straight Strike,19/04/2006,07,HV,"Turf""B""",1200,GF,3,10,62,P O'Sullivan,C Munce,11,116,1070,1.10.20,538
115,RED STORM RISING (CE007),NZ,,Bay , Gelding,PPG,881400,Faltaat,Enrichment,Straight Strike,22/03/2006,03,HV,"Turf""C""",1200,G,3,2,62,P O'Sullivan,W M Lai,5,115,1083,1.10.70,477
116,RED STORM RISING (CE007),NZ,,Bay , Gelding,PPG,881400,Faltaat,Enrichment,Straight Strike,15/02/2006,01,HV,"Turf""B""",1200,G,4,3,54,P O'Sullivan,C Munce,2.8,126,1079,1.10.70,389
117,RED STORM RISING (CE007),NZ,,Bay , Gelding,PPG,881400,Faltaat,Enrichment,Straight Strike,25/01/2006,02,ST,AWT,1200,GD,4,10,54,P O'Sullivan,C Munce,5.9,124,1084,1.10.40,345
118,RED STORM RISING (CE007),NZ,,Bay , Gelding,PPG,881400,Faltaat,Enrichment,Straight Strike,11/01/2006,04,HV,"Turf""B""",1200,GF,4,11,54,P O'Sullivan,C Munce,20,127,1093,1.11.10,308
